interaction_id,source_primary,target_primary,ligand_complex_primary,receptor_complex_primary,interaction_coef_primary,interaction_ci95_low_primary,interaction_ci95_high_primary,n_observations_primary,interaction_p_value_primary,fdr_q_value_primary,n_cHD_primary,mean_cHD_primary,n_cSLE_primary,mean_cSLE_primary,n_aHD_primary,mean_aHD_primary,n_aSLE_primary,mean_aSLE_primary,source_sensitivity,target_sensitivity,ligand_complex_sensitivity,receptor_complex_sensitivity,interaction_coef_sensitivity,interaction_ci95_low_sensitivity,interaction_ci95_high_sensitivity,n_observations_sensitivity,interaction_p_value_sensitivity,fdr_q_value_sensitivity,n_cHD_sensitivity,mean_cHD_sensitivity,n_cSLE_sensitivity,mean_cSLE_sensitivity,n_aHD_sensitivity,mean_aHD_sensitivity,n_aSLE_sensitivity,mean_aSLE_sensitivity
CD4 T Cells|CD8 T Cells|LGALS1|ITGB1,CD4 T Cells,CD8 T Cells,LGALS1,ITGB1,-0.027161997021469028,-0.28623483430574287,0.23191084026280478,53,0.8371903397805603,0.9460557714567651,9,0.06652402536892912,32,0.1981169407229452,5,0.0743934720889176,7,0.2331483844644027,CD4 T Cells,CD8 T Cells,LGALS1,ITGB1,0.2049585457303192,-0.022515250596306,0.4324323420569445,56,0.0774012745537274,0.3399171941518482,11,0.2303341874682115,33,0.2647703201126748,5,0.4769113087607531,7,0.3063888956748972
Classical Monocytes|Non-classical Monocytes|S100A8|CD36,Classical Monocytes,Non-classical Monocytes,S100A8,CD36,-0.017905287499791367,-0.18876474597965454,0.1529541709800718,56,0.8372633428098836,0.9460557714567651,11,0.9027992765240598,33,0.9681652239852713,5,0.8570697518411119,7,0.9403409868021148,Classical Monocytes,Non-classical Monocytes,S100A8,CD36,-0.0200237809293252,-0.2063210833425223,0.1662735214838719,56,0.8331504961885594,0.9602267828282662,11,0.900472920314503,33,0.9665621253530754,5,0.8547495188544874,7,0.940862504822385
CD8 T Cells|pDCs|IL16|CD4,CD8 T Cells,pDCs,IL16,CD4,-0.02036021892180076,-0.21675158637890202,0.1760311485353005,43,0.8389844040775277,0.946450081636347,10,0.17863696650051822,21,0.2766090262100675,5,0.15157990931306953,7,0.26991218794441957,CD8 T Cells,pDCs,IL16,CD4,-0.1799462410116959,-0.4258345310562011,0.0659420490328092,43,0.1514744005171269,0.4826933292645394,10,0.3662361932882433,21,0.2727692403277437,5,0.2758972742552702,7,0.3623765623064665
CD4 T Cells|Classical Monocytes|HLA-A|APLP2,CD4 T Cells,Classical Monocytes,HLA-A,APLP2,-0.001955771442237908,-0.020737243788773427,0.01682570090429761,56,0.8382777224792436,0.946450081636347,11,0.9690622467204257,33,0.9728167759027385,5,0.969243675294296,7,0.9749539759188467,CD4 T Cells,Classical Monocytes,HLA-A,APLP2,0.0033257908066917,-0.0103312356143368,0.0169828172277202,56,0.6331520825941896,0.8728725110286509,11,0.9796794401836504,33,0.9818499074217504,5,0.9782365741051962,7,0.9770812505366048
Non-classical Monocytes|CD8 T Cells|APP|LRP10,Non-classical Monocytes,CD8 T Cells,APP,LRP10,-0.033591076569133016,-0.358982007693202,0.29179985455493596,49,0.8396564584109056,0.946450081636347,6,0.2508765975503393,31,0.2256757934705759,5,0.20481228935557816,7,0.21320256184494776,Non-classical Monocytes,CD8 T Cells,APP,LRP10,0.0606606404695665,-0.1806002798662781,0.3019215608054112,49,0.622155993076885,0.8671950592729258,6,0.050313159647454,31,0.1459727345877906,5,0.1226149585262304,7,0.1576138929970005
CD8 T Cells|pDCs|HLA-DRB1|CD4,CD8 T Cells,pDCs,HLA-DRB1,CD4,0.022247534400587354,-0.19305402236603997,0.23754909116721468,43,0.8395047971403824,0.946450081636347,10,0.32916727423411263,21,0.2544409890628569,5,0.35082365662486914,7,0.25384983705302605,CD8 T Cells,pDCs,HLA-DRB1,CD4,0.3006626251759999,0.0379168026863768,0.5634084476656229,43,0.0249093250227048,0.1985673953702686,10,0.1755391963924467,21,0.2938112600917352,5,0.3666186940994586,7,0.1842281326227472
B Cells|Non-classical Monocytes|HLA-A|APLP2,B Cells,Non-classical Monocytes,HLA-A,APLP2,0.00648925724604188,-0.05650961182506363,0.06948812631714739,56,0.8400043479392516,0.946450081636347,11,0.9134356302169461,33,0.935744113459864,5,0.8988867504451115,7,0.9147059764419875,B Cells,Non-classical Monocytes,HLA-A,APLP2,0.0069463779039047,-0.0550196087337199,0.0689123645415294,56,0.8260957140454233,0.9590909257746898,11,0.9080711745215222,33,0.9311688613114316,5,0.893873820835732,7,0.9100251297217368
Non-classical Monocytes|CD4 T Cells|IL1B|SIGIRR,Non-classical Monocytes,CD4 T Cells,IL1B,SIGIRR,-0.024833630821416597,-0.26586265732489595,0.21619539568206275,56,0.8399648619550617,0.946450081636347,11,0.18083248557713,33,0.15086845250190614,5,0.2590489400805251,7,0.2539185378267178,Non-classical Monocytes,CD4 T Cells,IL1B,SIGIRR,-0.0259094277332535,-0.2703652263286589,0.2185463708621517,56,0.8354374212939019,0.9604769258834898,11,0.1928493502118588,33,0.1672978459639329,5,0.2622631075347199,7,0.2626210310200475
Classical Monocytes|CD4 T Cells|IL1B|SIGIRR,Classical Monocytes,CD4 T Cells,IL1B,SIGIRR,-0.026447075020651245,-0.28567302999200345,0.23277887995070096,56,0.8415103785331612,0.9476971720292813,11,0.30720025649970856,33,0.24440441546368202,5,0.1758249438920333,7,0.139476177876658,Classical Monocytes,CD4 T Cells,IL1B,SIGIRR,-0.0249324340031946,-0.2854796509982823,0.235614782991893,56,0.8512262890152612,0.964579516314192,11,0.322902284297502,33,0.2505420790731797,5,0.194819875648396,7,0.1473921044272683
Classical Monocytes|B Cells|S100A8|CD69,Classical Monocytes,B Cells,S100A8,CD69,-1.0500791029821599e-05,-0.00011392873518060049,9.292715312095729e-05,56,0.8422702219753918,0.9480211832112381,11,0.9999669191784961,33,0.9999313808818273,5,0.9999979843571076,7,0.9999729468514686,Classical Monocytes,B Cells,S100A8,CD69,3.822278120679812e-06,-0.0001035192471322,0.0001111638033735,56,0.9443596023497266,0.9893862108377168,11,0.99994947557962,33,0.9999276385603764,5,0.9999955362412296,7,0.9999698769438656
pDCs|pDCs|VIM|CD44,pDCs,pDCs,VIM,CD44,-0.016498595032489627,-0.17934373376720303,0.14634654370222377,44,0.8425967550866522,0.9480211832112381,10,0.8296223632082806,22,0.8114783899628576,5,0.7594846688192063,7,0.7578392906062729,pDCs,pDCs,VIM,CD44,-0.0178487107352149,-0.1745246038996045,0.1388271824291745,44,0.8233164158977966,0.9590909257746898,10,0.8256486987892503,22,0.8064338788738649,5,0.7522778159090844,7,0.7509117067289139
CD4 T Cells|CD8 T Cells|MIF|CD44_CD74,CD4 T Cells,CD8 T Cells,MIF,CD44_CD74,0.032675281792743205,-0.292167428479769,0.3575179920652554,56,0.8437110356879187,0.9488252007215154,11,0.30583322290426984,33,0.4022574798638994,5,0.30544891617480135,7,0.36919789134168773,CD4 T Cells,CD8 T Cells,MIF,CD44_CD74,0.0838103611487957,-0.2345996069503991,0.4022203292479906,56,0.6059295476250298,0.8598525579586207,11,0.3544428003187688,33,0.4559371397385798,5,0.38146899114809,7,0.3991529694191053
Non-classical Monocytes|CD4 T Cells|HLA-DQA1|CD4,Non-classical Monocytes,CD4 T Cells,HLA-DQA1,CD4,-0.027144448507268326,-0.30132179934906717,0.2470329023345305,54,0.8461423674839302,0.951108892238092,11,0.2751938472249761,31,0.20602957868752508,5,0.37360885941103794,7,0.33158903938085527,Non-classical Monocytes,CD4 T Cells,HLA-DQA1,CD4,8.828392633491999e-05,-0.2745228541264522,0.274699421979122,55,0.9994972505368562,0.999682978981364,11,0.257956460109562,32,0.1984845695905101,5,0.368412266503496,7,0.3088520920581092
pDCs|Classical Monocytes|LGALS9|LRP1,pDCs,Classical Monocytes,LGALS9,LRP1,0.021309696988320553,-0.1950843032198223,0.23770369719646342,43,0.8469510183547281,0.951117179552566,10,0.017802858786698537,21,0.23399214912913918,5,0.0,7,0.19487959335412008,pDCs,Classical Monocytes,LGALS9,LRP1,0.0103969887158562,-0.2109165419726192,0.2317105194043316,43,0.9266374456451282,0.9866014283044608,10,0.0128473775893016,21,0.2163559477236085,5,0.0,7,0.1931115814184507
Classical Monocytes|NK Cells|CD14|ITGB1,Classical Monocytes,NK Cells,CD14,ITGB1,-0.019705922999447845,-0.2195719890507501,0.1801601430518544,56,0.846767954388532,0.951117179552566,11,0.5214243166712624,33,0.5461635410829548,5,0.6290553381585965,7,0.6735004855697367,Classical Monocytes,NK Cells,CD14,ITGB1,-0.0077798154790914,-0.2122742329569772,0.1967146019987943,56,0.9405606983787164,0.9885365617352676,11,0.5022294625529388,33,0.5355122751687812,5,0.6169372755317222,7,0.6579999036266561
B Cells|pDCs|MIF|CD74_CXCR4,B Cells,pDCs,MIF,CD74_CXCR4,0.02111876450713246,-0.19495292089646699,0.2371904499107319,44,0.848082070878035,0.9514500738990529,10,0.6892587272878109,22,0.7622298295714919,5,0.5411082503781016,7,0.5929605881546501,B Cells,pDCs,MIF,CD74_CXCR4,0.0233175564374321,-0.201904813903212,0.2485399267780763,44,0.8391994793949533,0.9629802787617932,10,0.6805571584236628,22,0.7545708238480203,5,0.5241209286464248,7,0.5748170376333501
CD4 T Cells|pDCs|IL16|CD4,CD4 T Cells,pDCs,IL16,CD4,0.018163069647753743,-0.1673537352463867,0.20367987454189418,43,0.8478277683272422,0.9514500738990529,10,0.06646986506012202,21,0.2655431886918517,5,0.15474608293581774,7,0.33565633691979363,CD4 T Cells,pDCs,IL16,CD4,-0.067986652838012,-0.2896064094661256,0.1536331037901016,43,0.5476659372438384,0.8364037473446235,10,0.166876119690124,21,0.2781827354583092,5,0.2776546968730572,7,0.4569479654792544
CD8 T Cells|pDCs|ARF6|SMAP1,CD8 T Cells,pDCs,ARF6,SMAP1,-0.026024475011166087,-0.2929417990594696,0.2408928490371374,36,0.8484497920995345,0.9514500738990529,9,0.054234437868283476,16,0.20938641186446,5,0.10653412977369589,6,0.2877105787810385,CD8 T Cells,pDCs,ARF6,SMAP1,0.0144423066573981,-0.3104514193513936,0.3393360326661899,36,0.9305720681284996,0.9866014283044608,9,0.1459513520740978,16,0.3516610374811499,5,0.1609259772836386,6,0.3521933560332926
Non-classical Monocytes|B Cells|CD14|ITGB2,Non-classical Monocytes,B Cells,CD14,ITGB2,-0.027460538027999748,-0.3141209873223719,0.25919991126637243,56,0.8510694436347565,0.9530371977306188,11,0.2941214169858212,33,0.2944352331587822,5,0.2013129865825579,7,0.22908734078351858,Non-classical Monocytes,B Cells,CD14,ITGB2,-0.0271150042688723,-0.316195606732483,0.2619655981947383,56,0.8541393720568108,0.964579516314192,11,0.2947885381903489,33,0.2978789683514568,5,0.2011242395603845,7,0.2313296739903647
CD4 T Cells|NK Cells|MIF|CD44_CD74,CD4 T Cells,NK Cells,MIF,CD44_CD74,0.015913149169582474,-0.14943238801687087,0.18125868635603581,56,0.8503824837385374,0.9530371977306188,11,0.149147207069207,33,0.2360813000409169,5,0.3291357815604302,7,0.40015672536255764,CD4 T Cells,NK Cells,MIF,CD44_CD74,0.048744100050222,-0.1732507274794779,0.2707389275799219,56,0.6669371079059523,0.8870263535149165,11,0.160827027625431,33,0.2919952075815424,5,0.3198262858516804,7,0.4022503657575697
Non-classical Monocytes|Classical Monocytes|APP|PTGER2,Non-classical Monocytes,Classical Monocytes,APP,PTGER2,-0.03280577854988723,-0.37518623172904153,0.309574674629267,49,0.8510355071495586,0.9530371977306188,6,0.3558176910749912,31,0.18358392016917463,5,0.24507607772446352,7,0.10564808536853414,Non-classical Monocytes,Classical Monocytes,APP,PTGER2,-0.074169285356283,-0.4265239188415564,0.2781853481289903,49,0.6799254762169291,0.8947296134497174,6,0.3896139590425674,31,0.1981773689267668,5,0.2412207516159087,7,0.1239534468563912
pDCs|Classical Monocytes|LGALS9|CD47,pDCs,Classical Monocytes,LGALS9,CD47,0.01927613580773474,-0.1831090347542832,0.22166130636975268,43,0.8519143729282143,0.9535335791285151,10,0.020273073509715366,21,0.2300118441621273,5,0.006206560309558795,7,0.196669195154236,pDCs,Classical Monocytes,LGALS9,CD47,0.0385392949697326,-0.1605431768479307,0.237621766787396,43,0.7043769010967154,0.9035493230244804,10,0.015189260983777,21,0.2275554132467363,5,0.0082370150809424,7,0.1820638723741691
Classical Monocytes|CD4 T Cells|MIF|TNFRSF14,Classical Monocytes,CD4 T Cells,MIF,TNFRSF14,-0.023504271875797136,-0.27221425454078285,0.22520571078918855,56,0.8530518679802929,0.9543568023493003,11,0.36116348278226845,33,0.3795631792537195,5,0.11815988254684577,7,0.16006385089409397,Classical Monocytes,CD4 T Cells,MIF,TNFRSF14,-0.0154341183038648,-0.2782801348013446,0.2474118981936149,56,0.9083756919778548,0.9858837197294064,11,0.339963225987733,33,0.3689069111438081,5,0.1272290658714158,7,0.1716068693313557
Classical Monocytes|CD8 T Cells|S100A9|ITGB2,Classical Monocytes,CD8 T Cells,S100A9,ITGB2,-0.00047572713489796303,-0.005559344363946343,0.0046078900941504165,56,0.8544729633072096,0.954597089360619,11,0.9981422244631756,33,0.9981102902841,5,0.9957104099463623,7,0.9961542029021847,Classical Monocytes,CD8 T Cells,S100A9,ITGB2,-0.0003314645690657,-0.0018788818126312,0.0012159526744997,56,0.6746066087587668,0.8929968047843916,11,0.9999060964672328,33,0.9998437653391788,5,0.9988492590927626,7,0.9991183925337742
Classical Monocytes|CD8 T Cells|ADAM10|CD44,Classical Monocytes,CD8 T Cells,ADAM10,CD44,0.011024527884805901,-0.10635764059309563,0.12840669636270743,56,0.8539509097294331,0.954597089360619,11,0.5418877265630919,33,0.46999333829646184,5,0.5497794861022874,7,0.46686056995085146,Classical Monocytes,CD8 T Cells,ADAM10,CD44,0.0914893934193697,-0.0224026337161986,0.2053814205549382,56,0.1153862637827594,0.4153576760385088,11,0.5000988937643389,33,0.4586928167509039,5,0.5570426046444832,7,0.4241471342116784
NK Cells|CD4 T Cells|MIF|CD44_CD74,NK Cells,CD4 T Cells,MIF,CD44_CD74,-0.026955874778330724,-0.3144998041002929,0.26058805454363143,56,0.8542195498610787,0.954597089360619,11,0.4197569384428545,33,0.4771997721572392,5,0.3343773367112025,7,0.4187760452039179,NK Cells,CD4 T Cells,MIF,CD44_CD74,-0.0250975432754502,-0.3531028068703389,0.3029077203194384,56,0.8807898919448538,0.9727954794338486,11,0.4900677628228119,33,0.5390485938961669,5,0.3491444761979788,7,0.423222850546784
CD4 T Cells|pDCs|S100A9|CD36,CD4 T Cells,pDCs,S100A9,CD36,0.025537624614085458,-0.2483614573028792,0.29943670653105015,42,0.8550005783687562,0.954737240379787,9,0.18668806419656914,22,0.3039541193705572,5,0.10385653858386326,6,0.19558496914376589,CD4 T Cells,pDCs,S100A9,CD36,-0.0322849176613916,-0.3023277803102336,0.2377579449874503,41,0.8147341677978881,0.958761352281529,8,0.1978249633532954,22,0.3005734340397303,5,0.087272721922091,6,0.2223061102699176
pDCs|CD8 T Cells|HMGB1|CXCR4,pDCs,CD8 T Cells,HMGB1,CXCR4,0.0027480080129337336,-0.0269622737424538,0.03245828976832127,44,0.856144716495319,0.9547489025268515,10,0.950908159032043,22,0.9539397426586256,5,0.9852672638013289,7,0.9855508394149778,pDCs,CD8 T Cells,HMGB1,CXCR4,0.0137836723020914,-0.0245412429676364,0.0521085875718192,44,0.4808681097692766,0.8021700163106975,10,0.9344477858770202,22,0.9485479819681902,5,0.98989114889152,7,0.9902076726805984
Classical Monocytes|Classical Monocytes|TIMP1|CD63,Classical Monocytes,Classical Monocytes,TIMP1,CD63,0.02297669445763384,-0.22595737369440722,0.2719107626096749,56,0.856441904465988,0.9547489025268515,11,0.2891875502258172,33,0.4768639407660822,5,0.35783018505176256,7,0.5225298811343937,Classical Monocytes,Classical Monocytes,TIMP1,CD63,0.0424977869227045,-0.1937128909951364,0.2787084648405455,56,0.7243685088139361,0.9155645004599754,11,0.2591845341380834,33,0.4624340444334482,5,0.3429609732280849,7,0.5037126966007452
Non-classical Monocytes|B Cells|LGALS1|CD69,Non-classical Monocytes,B Cells,LGALS1,CD69,0.0006248282629653934,-0.006172445222764755,0.007422101748695542,56,0.8570218665900255,0.9547489025268515,11,0.9938616712658235,33,0.9951745749515555,5,0.995754903877747,7,0.9964429793005136,Non-classical Monocytes,B Cells,LGALS1,CD69,0.0011159687814855,-0.0062490749792883,0.0084810125422594,56,0.7664830302160849,0.9432497643405188,11,0.9932085332480528,33,0.9948575439888436,5,0.9957231231301352,7,0.9962561650894404
Non-classical Monocytes|pDCs|APP|LRP10,Non-classical Monocytes,pDCs,APP,LRP10,0.03303737662647646,-0.32420394311363665,0.3902786963665895,39,0.8561667821392551,0.9547489025268515,6,0.13945131119679963,21,0.1955075734883794,5,0.15026087526887483,7,0.17327976093397815,Non-classical Monocytes,pDCs,APP,LRP10,0.0165166392673534,-0.3480315366806037,0.3810648152153106,39,0.9292405522945476,0.9866014283044608,6,0.1563743511753166,21,0.2023757708594239,5,0.1449057686519978,7,0.1743905490687517
CD8 T Cells|CD8 T Cells|HLA-C|CD8A,CD8 T Cells,CD8 T Cells,HLA-C,CD8A,-0.001902093423707174,-0.022569629189724334,0.018765442342309986,56,0.8568533237437475,0.9547489025268515,11,0.9811443822599455,33,0.981557812575496,5,0.9676345808348026,7,0.9699501045740603,CD8 T Cells,CD8 T Cells,HLA-C,CD8A,0.0085731086270335,-0.0225356257257501,0.0396818429798172,56,0.5891024294996269,0.8511326538643077,11,0.9780865607361074,33,0.9865028617544914,5,0.9729129173327644,7,0.9727561097241147
NK Cells|Non-classical Monocytes|HLA-DRA|CD4,NK Cells,Non-classical Monocytes,HLA-DRA,CD4,-0.025105147030119207,-0.29930782272364875,0.24909752866341037,55,0.8575857661969718,0.9549289910654837,11,0.22708478241627858,33,0.3079337190755744,5,0.1619563430878137,6,0.2679104267772287,NK Cells,Non-classical Monocytes,HLA-DRA,CD4,0.0042043703434032,-0.2696646724368999,0.2780734131237063,55,0.975996164279532,0.9910979068978948,11,0.1927299674741476,33,0.285611778347872,5,0.1578193712119348,6,0.2464968117422559
pDCs|pDCs|HLA-DMB|CD4,pDCs,pDCs,HLA-DMB,CD4,0.02374609553311613,-0.2389695490566317,0.28646174012286396,43,0.8593863363486716,0.9560370958255606,10,0.3987808928900934,21,0.29017528725108976,5,0.29877838404798085,7,0.16642668287586107,pDCs,pDCs,HLA-DMB,CD4,0.0460252356184599,-0.2207912804089901,0.3128417516459101,43,0.7352959075971515,0.9198479002465356,10,0.3781328707512144,21,0.2873873981846911,5,0.2832140536678232,7,0.14644334548284
Classical Monocytes|NK Cells|HMGB1|CXCR4,Classical Monocytes,NK Cells,HMGB1,CXCR4,-0.013334025961334817,-0.16080797116046158,0.13413991923779195,56,0.8593415619525973,0.9560370958255606,11,0.6612895831471497,33,0.6888599676962234,5,0.8581794609006241,7,0.8990838714110326,Classical Monocytes,NK Cells,HMGB1,CXCR4,-0.0099252866351123,-0.158669099552615,0.1388185262823903,56,0.8959467467740049,0.9815651598897238,11,0.650753596340259,33,0.6791548995095696,5,0.854827486229404,7,0.893154076033827
CD8 T Cells|Non-classical Monocytes|HMGB1|TLR2,CD8 T Cells,Non-classical Monocytes,HMGB1,TLR2,-0.013764173410635072,-0.16725426997689055,0.1397259231556204,56,0.8604831878285274,0.9568089404706904,11,0.4277797609320571,33,0.370604600666491,5,0.4251947820968286,7,0.38178379524189754,CD8 T Cells,Non-classical Monocytes,HMGB1,TLR2,0.0923046130729215,-0.0851128824511213,0.2697221085969645,56,0.3078678282322687,0.6700406063712797,11,0.3786754413279356,33,0.4049853395681201,5,0.4214445119717254,7,0.3554497971389883
pDCs|NK Cells|PTDSS1|JMJD6,pDCs,NK Cells,PTDSS1,JMJD6,-0.034694726080162594,-0.4227359764038511,0.35334652424352586,37,0.8608909238022027,0.9568141634393396,7,0.13116223304356803,19,0.22253375714051368,5,0.021329752100016818,6,0.14739600227712507,pDCs,NK Cells,PTDSS1,JMJD6,-0.0538559335358503,-0.4477651832858609,0.3400533162141603,37,0.7887227462772114,0.9502731824723076,7,0.1478031137635085,19,0.2202716819192674,5,0.0218404570740568,6,0.1481649587656661
Non-classical Monocytes|CD8 T Cells|VCAN|ITGB1,Non-classical Monocytes,CD8 T Cells,VCAN,ITGB1,-0.02631034734036314,-0.32350708452003296,0.2708863898393067,52,0.8622486447170451,0.9569699778514166,8,0.22515511596575827,32,0.33711206043209896,5,0.1429428528273351,7,0.2812101446340389,Non-classical Monocytes,CD8 T Cells,VCAN,ITGB1,0.1928919247001929,-0.0915623801508053,0.4773462295511911,55,0.1838230879954847,0.5245030434385859,10,0.2289625546730763,33,0.365330039956922,5,0.2781594742286339,7,0.2216350348122866
NK Cells|pDCs|LRPAP1|SORL1,NK Cells,pDCs,LRPAP1,SORL1,-0.015392364189617397,-0.18969887971945942,0.15891415134022463,39,0.8625907651853243,0.9569699778514166,9,0.15382341948430817,19,0.0896425989001632,5,0.07547358082417058,6,0.02668512442964301,NK Cells,pDCs,LRPAP1,SORL1,0.0076501431429703,-0.1787598326617105,0.1940601189476511,39,0.935890784958188,0.9884694276786352,9,0.1312543977567619,19,0.0767646965320405,5,0.0867188849669275,6,0.0245790405992358
Non-classical Monocytes|NK Cells|TIMP2|CD44,Non-classical Monocytes,NK Cells,TIMP2,CD44,-0.031182697464473386,-0.38164653681389005,0.3192811418849433,56,0.8615599256661246,0.9569699778514166,11,0.2629183435942903,33,0.29145874327904897,5,0.3241091824059599,7,0.38383227955519195,Non-classical Monocytes,NK Cells,TIMP2,CD44,-0.0175300115454492,-0.3606315074008451,0.3255714843099466,56,0.9202331621970198,0.9866014283044608,11,0.2263731028496529,33,0.2693787570249419,5,0.3164607206411533,7,0.3769963863618915
CD8 T Cells|CD4 T Cells|MIF|CD44_CD74,CD8 T Cells,CD4 T Cells,MIF,CD44_CD74,-0.02911917442618628,-0.3589990638673031,0.30076071501493057,56,0.8626435352156829,0.9569699778514166,11,0.40182620432072014,33,0.430987349394885,5,0.36191352738770244,7,0.42019384688805356,CD8 T Cells,CD4 T Cells,MIF,CD44_CD74,-0.0576969620513183,-0.4255369679121749,0.3101430438095381,56,0.7585183419991786,0.9382162751991796,11,0.4847836015474509,33,0.4848219179672383,5,0.3783291843061751,7,0.4360644627772809
NK Cells|NK Cells|TGFB1|CXCR4,NK Cells,NK Cells,TGFB1,CXCR4,-0.023718952905268487,-0.29338493167150476,0.24594702586096778,56,0.8631292560588366,0.9570615851862111,11,0.6249122609063712,33,0.6076301171171944,5,0.7008262580128635,7,0.7072630671289551,NK Cells,NK Cells,TGFB1,CXCR4,-0.0131747514008568,-0.2854768359260601,0.2591273331243464,56,0.9244509323828166,0.9866014283044608,11,0.6121407947570771,33,0.5989432706949191,5,0.6979078086686805,7,0.6978850360073795
